  0.404225E+03  0.110888E-01  0.412817E-02  0.110983E-11 -0.391143E-10  0.000000E+00  0.998104E-02  0.998104E-02  0.998104E-02 -0.591615E-07  0.977149E-02  0.642347E-02  0.250950E-07
  0.410591E+03  0.107674E-01  0.398930E-02  0.104393E-11 -0.960525E-10  0.000000E+00  0.968867E-02  0.968867E-02  0.968867E-02 -0.574284E-07  0.948732E-02  0.618457E-02  0.243718E-07
  0.417057E+03  0.104552E-01  0.385449E-02  0.981913E-12 -0.587888E-10  0.000000E+00  0.940473E-02  0.940473E-02  0.940473E-02 -0.557454E-07  0.921135E-02  0.595284E-02  0.236726E-07
  0.423624E+03  0.101521E-01  0.372363E-02  0.923566E-12 -0.779140E-10  0.000000E+00  0.912900E-02  0.912900E-02  0.912900E-02 -0.541111E-07  0.894335E-02  0.572808E-02  0.229963E-07
  0.430296E+03  0.985769E-02  0.359660E-02  0.868668E-12 -0.749727E-10  0.000000E+00  0.886123E-02  0.886123E-02  0.886123E-02 -0.525239E-07  0.868308E-02  0.551009E-02  0.223421E-07
  0.437072E+03  0.957178E-02  0.347331E-02  0.817017E-12 -0.874380E-10  0.000000E+00  0.860121E-02  0.860121E-02  0.860121E-02 -0.509826E-07  0.843033E-02  0.529871E-02  0.217089E-07
  0.443955E+03  0.929413E-02  0.335365E-02  0.768422E-12  0.141417E-10  0.000000E+00  0.834870E-02  0.834870E-02  0.834870E-02 -0.494859E-07  0.818488E-02  0.509374E-02  0.210960E-07
  0.450946E+03  0.902449E-02  0.323751E-02  0.722701E-12 -0.693291E-10  0.000000E+00  0.810349E-02  0.810349E-02  0.810349E-02 -0.480325E-07  0.794651E-02  0.489502E-02  0.205026E-07
  0.458047E+03  0.876264E-02  0.312480E-02  0.679687E-12 -0.799894E-10  0.000000E+00  0.786537E-02  0.786537E-02  0.786537E-02 -0.466211E-07  0.771503E-02  0.470238E-02  0.199278E-07
  0.465260E+03  0.850835E-02  0.301542E-02  0.639219E-12 -0.784221E-10  0.000000E+00  0.763415E-02  0.763415E-02  0.763415E-02 -0.452505E-07  0.749024E-02  0.451565E-02  0.193710E-07
  0.472587E+03  0.826140E-02  0.290929E-02  0.601147E-12  0.470276E-11  0.000000E+00  0.740961E-02  0.740961E-02  0.740961E-02 -0.439196E-07  0.727194E-02  0.433469E-02  0.188313E-07
  0.480029E+03  0.802159E-02  0.280630E-02  0.565330E-12 -0.228394E-10  0.000000E+00  0.719157E-02  0.719157E-02  0.719157E-02 -0.426272E-07  0.705995E-02  0.415932E-02  0.183082E-07
  0.487589E+03  0.778871E-02  0.270638E-02  0.531636E-12 -0.129686E-11  0.000000E+00  0.697985E-02  0.697985E-02  0.697985E-02 -0.413722E-07  0.685409E-02  0.398942E-02  0.178009E-07
  0.495267E+03  0.756255E-02  0.260943E-02  0.499937E-12  0.288242E-12  0.000000E+00  0.677426E-02  0.677426E-02  0.677426E-02 -0.401536E-07  0.665418E-02  0.382483E-02  0.173089E-07
  0.503066E+03  0.734293E-02  0.251538E-02  0.470118E-12 -0.226616E-10  0.000000E+00  0.657462E-02  0.657462E-02  0.657462E-02 -0.389703E-07  0.646005E-02  0.366540E-02  0.168315E-07
  0.510989E+03  0.712965E-02  0.242415E-02  0.442067E-12 -0.799815E-11  0.000000E+00  0.638077E-02  0.638077E-02  0.638077E-02 -0.378213E-07  0.627153E-02  0.351102E-02  0.163681E-07
  0.519036E+03  0.692254E-02  0.233566E-02  0.415680E-12 -0.359712E-10  0.000000E+00  0.619254E-02  0.619254E-02  0.619254E-02 -0.367055E-07  0.608846E-02  0.336155E-02  0.159183E-07
  0.527209E+03  0.672142E-02  0.224983E-02  0.390858E-12 -0.341702E-10  0.000000E+00  0.600976E-02  0.600976E-02  0.600976E-02 -0.356222E-07  0.591069E-02  0.321685E-02  0.154814E-07
  0.535511E+03  0.652611E-02  0.216660E-02  0.367510E-12  0.159252E-11  0.000000E+00  0.583229E-02  0.583229E-02  0.583229E-02 -0.345702E-07  0.573807E-02  0.307681E-02  0.150570E-07
  0.543945E+03  0.633645E-02  0.208588E-02  0.345548E-12 -0.389774E-10  0.000000E+00  0.565997E-02  0.565997E-02  0.565997E-02 -0.335488E-07  0.557044E-02  0.294131E-02  0.146446E-07
  0.552510E+03  0.615228E-02  0.200762E-02  0.324890E-12 -0.207638E-10  0.000000E+00  0.549265E-02  0.549265E-02  0.549265E-02 -0.325571E-07  0.540766E-02  0.281023E-02  0.142438E-07
  0.561211E+03  0.597343E-02  0.193174E-02  0.305460E-12 -0.465420E-11  0.000000E+00  0.533019E-02  0.533019E-02  0.533019E-02 -0.315941E-07  0.524960E-02  0.268345E-02  0.138540E-07
  0.570049E+03  0.579976E-02  0.185819E-02  0.287184E-12 -0.320676E-10  0.000000E+00  0.517245E-02  0.517245E-02  0.517245E-02 -0.306591E-07  0.509611E-02  0.256087E-02  0.134750E-07
  0.579026E+03  0.563111E-02  0.178689E-02  0.269995E-12 -0.145891E-10  0.000000E+00  0.501930E-02  0.501930E-02  0.501930E-02 -0.297513E-07  0.494707E-02  0.244239E-02  0.131062E-07
  0.588144E+03  0.546734E-02  0.171780E-02  0.253828E-12 -0.968737E-11  0.000000E+00  0.487060E-02  0.487060E-02  0.487060E-02 -0.288699E-07  0.480234E-02  0.232789E-02  0.127473E-07
  0.597406E+03  0.530831E-02  0.165084E-02  0.238623E-12 -0.271556E-10  0.000000E+00  0.472622E-02  0.472622E-02  0.472622E-02 -0.280141E-07  0.466181E-02  0.221728E-02  0.123979E-07
  0.606814E+03  0.515388E-02  0.158596E-02  0.224323E-12 -0.333758E-11  0.000000E+00  0.458604E-02  0.458604E-02  0.458604E-02 -0.271832E-07  0.452535E-02  0.211046E-02  0.120576E-07
  0.616370E+03  0.500392E-02  0.152311E-02  0.210875E-12 -0.433768E-11  0.000000E+00  0.444995E-02  0.444995E-02  0.444995E-02 -0.263765E-07  0.439284E-02  0.200734E-02  0.117263E-07
  0.626076E+03  0.485830E-02  0.146224E-02  0.198227E-12 -0.220527E-10  0.000000E+00  0.431782E-02  0.431782E-02  0.431782E-02 -0.255933E-07  0.426418E-02  0.190783E-02  0.114034E-07
  0.635936E+03  0.471690E-02  0.140328E-02  0.186333E-12 -0.498571E-11  0.000000E+00  0.418954E-02  0.418954E-02  0.418954E-02 -0.248330E-07  0.413925E-02  0.181183E-02  0.110887E-07
  0.645950E+03  0.457960E-02  0.134619E-02  0.175148E-12 -0.411114E-11  0.000000E+00  0.406500E-02  0.406500E-02  0.406500E-02 -0.240948E-07  0.401794E-02  0.171927E-02  0.107820E-07
  0.656122E+03  0.444627E-02  0.129092E-02  0.164631E-12 -0.192132E-10  0.000000E+00  0.394409E-02  0.394409E-02  0.394409E-02 -0.233781E-07  0.390015E-02  0.163005E-02  0.104829E-07
  0.666455E+03  0.431680E-02  0.123743E-02  0.154740E-12 -0.329707E-11  0.000000E+00  0.382672E-02  0.382672E-02  0.382672E-02 -0.226824E-07  0.378578E-02  0.154410E-02  0.101912E-07
  0.676950E+03  0.419109E-02  0.118566E-02  0.145441E-12 -0.844719E-11  0.000000E+00  0.371277E-02  0.371277E-02  0.371277E-02 -0.220070E-07  0.367473E-02  0.146134E-02  0.990658E-08
  0.687610E+03  0.406901E-02  0.113558E-02  0.136696E-12 -0.552711E-11  0.000000E+00  0.360215E-02  0.360215E-02  0.360215E-02 -0.213513E-07  0.356690E-02  0.138168E-02  0.962886E-08
  0.698439E+03  0.395048E-02  0.108713E-02  0.128474E-12 -0.360549E-11  0.000000E+00  0.349477E-02  0.349477E-02  0.349477E-02 -0.207149E-07  0.346221E-02  0.130506E-02  0.935779E-08
  0.709437E+03  0.383538E-02  0.104027E-02  0.120743E-12 -0.507014E-11  0.000000E+00  0.339053E-02  0.339053E-02  0.339053E-02 -0.200970E-07  0.336056E-02  0.123141E-02  0.909314E-08
  0.720609E+03  0.372361E-02  0.994973E-03  0.113475E-12 -0.134177E-10  0.000000E+00  0.328935E-02  0.328935E-02  0.328935E-02 -0.194972E-07  0.326186E-02  0.116064E-02  0.883473E-08
  0.731957E+03  0.361509E-02  0.951188E-03  0.106641E-12 -0.820953E-11  0.000000E+00  0.319113E-02  0.319113E-02  0.319113E-02 -0.189150E-07  0.316603E-02  0.109269E-02  0.858233E-08
  0.743484E+03  0.350971E-02  0.908878E-03  0.100217E-12 -0.712160E-11  0.000000E+00  0.309579E-02  0.309579E-02  0.309579E-02 -0.183499E-07  0.307299E-02  0.102750E-02  0.833578E-08
  0.755192E+03  0.340739E-02  0.868005E-03  0.941771E-13 -0.408440E-11  0.000000E+00  0.300325E-02  0.300325E-02  0.300325E-02 -0.178014E-07  0.298265E-02  0.964997E-03  0.809488E-08
  0.767085E+03  0.330804E-02  0.828534E-03  0.884993E-13 -0.111883E-10  0.000000E+00  0.291342E-02  0.291342E-02  0.291342E-02 -0.172690E-07  0.289494E-02  0.905115E-03  0.785947E-08
  0.779165E+03  0.321157E-02  0.790427E-03  0.831618E-13 -0.112294E-10  0.000000E+00  0.282624E-02  0.282624E-02  0.282624E-02 -0.167522E-07  0.280978E-02  0.847792E-03  0.762939E-08
  0.791435E+03  0.311789E-02  0.753652E-03  0.781445E-13 -0.943116E-11  0.000000E+00  0.274162E-02  0.274162E-02  0.274162E-02 -0.162506E-07  0.272711E-02  0.792968E-03  0.740448E-08
  0.803898E+03  0.302694E-02  0.718173E-03  0.734283E-13 -0.850127E-11  0.000000E+00  0.265950E-02  0.265950E-02  0.265950E-02 -0.157639E-07  0.264684E-02  0.740580E-03  0.718460E-08
  0.816557E+03  0.293862E-02  0.683959E-03  0.689952E-13 -0.817221E-11  0.000000E+00  0.257979E-02  0.257979E-02  0.257979E-02 -0.152914E-07  0.256891E-02  0.690569E-03  0.696962E-08
  0.829416E+03  0.285287E-02  0.650976E-03  0.648284E-13 -0.890646E-11  0.000000E+00  0.250244E-02  0.250244E-02  0.250244E-02 -0.148329E-07  0.249325E-02  0.642878E-03  0.675940E-08
  0.842478E+03  0.276961E-02  0.619195E-03  0.609121E-13 -0.715891E-11  0.000000E+00  0.242737E-02  0.242737E-02  0.242737E-02 -0.143880E-07  0.241980E-02  0.597449E-03  0.655382E-08
  0.855745E+03  0.268877E-02  0.588585E-03  0.572314E-13 -0.492389E-11  0.000000E+00  0.235452E-02  0.235452E-02  0.235452E-02 -0.139561E-07  0.234849E-02  0.554225E-03  0.635277E-08
  0.869221E+03  0.261027E-02  0.559117E-03  0.537721E-13 -0.783674E-11  0.000000E+00  0.228383E-02  0.228383E-02  0.228383E-02 -0.135371E-07  0.227926E-02  0.513150E-03  0.615614E-08
  0.882909E+03  0.253405E-02  0.530761E-03  0.505211E-13 -0.709844E-11  0.000000E+00  0.221523E-02  0.221523E-02  0.221523E-02 -0.131305E-07  0.221205E-02  0.474170E-03  0.596383E-08
  0.896813E+03  0.246005E-02  0.503490E-03  0.474659E-13 -0.528154E-11  0.000000E+00  0.214866E-02  0.214866E-02  0.214866E-02 -0.127359E-07  0.214680E-02  0.437230E-03  0.577574E-08
  0.910936E+03  0.238820E-02  0.477276E-03  0.445949E-13 -0.618950E-11  0.000000E+00  0.208407E-02  0.208407E-02  0.208407E-02 -0.123531E-07  0.208346E-02  0.402276E-03  0.559178E-08
  0.925281E+03  0.231843E-02  0.452093E-03  0.418971E-13 -0.237014E-11  0.000000E+00  0.202140E-02  0.202140E-02  0.202140E-02 -0.119816E-07  0.202198E-02  0.369257E-03  0.541187E-08
  0.939852E+03  0.225070E-02  0.427914E-03  0.393619E-13 -0.558268E-11  0.000000E+00  0.196060E-02  0.196060E-02  0.196060E-02 -0.116212E-07  0.196229E-02  0.338117E-03  0.523592E-08
  0.954652E+03  0.218493E-02  0.404714E-03  0.369799E-13 -0.282870E-11  0.000000E+00  0.190161E-02  0.190161E-02  0.190161E-02 -0.112716E-07  0.190434E-02  0.308805E-03  0.506388E-08
  0.969686E+03  0.212107E-02  0.382468E-03  0.347418E-13 -0.401604E-11  0.000000E+00  0.184437E-02  0.184437E-02  0.184437E-02 -0.109323E-07  0.184809E-02  0.281269E-03  0.489566E-08
  0.984956E+03  0.205908E-02  0.361152E-03  0.326390E-13 -0.436380E-11  0.000000E+00  0.178885E-02  0.178885E-02  0.178885E-02 -0.106032E-07  0.179350E-02  0.255457E-03  0.473121E-08
  0.100047E+04  0.199888E-02  0.340740E-03  0.306632E-13 -0.196031E-11  0.000000E+00  0.173499E-02  0.173499E-02  0.173499E-02 -0.102839E-07  0.174049E-02  0.231316E-03  0.457046E-08
  0.101622E+04  0.194044E-02  0.321209E-03  0.288071E-13 -0.233563E-11  0.000000E+00  0.168274E-02  0.168274E-02  0.168274E-02 -0.997421E-08  0.168905E-02  0.208795E-03  0.441336E-08
  0.103223E+04  0.188369E-02  0.302537E-03  0.270633E-13 -0.462522E-11  0.000000E+00  0.163205E-02  0.163205E-02  0.163205E-02 -0.967379E-08  0.163911E-02  0.187842E-03  0.425985E-08
  0.104848E+04  0.182860E-02  0.284700E-03  0.254251E-13 -0.153325E-11  0.000000E+00  0.158289E-02  0.158289E-02  0.158289E-02 -0.938238E-08  0.159064E-02  0.168405E-03  0.410991E-08
  0.106499E+04  0.177511E-02  0.267677E-03  0.238862E-13 -0.249951E-11  0.000000E+00  0.153520E-02  0.153520E-02  0.153520E-02 -0.909973E-08  0.154359E-02  0.150434E-03  0.396347E-08
  0.108176E+04  0.172318E-02  0.251444E-03  0.224406E-13 -0.288248E-11  0.000000E+00  0.148895E-02  0.148895E-02  0.148895E-02 -0.882559E-08  0.149792E-02  0.133874E-03  0.382050E-08
  0.109880E+04  0.167276E-02  0.235979E-03  0.210826E-13 -0.298682E-11  0.000000E+00  0.144410E-02  0.144410E-02  0.144410E-02 -0.855971E-08  0.145360E-02  0.118675E-03  0.368096E-08
  0.111610E+04  0.162381E-02  0.221262E-03  0.198071E-13 -0.388049E-11  0.000000E+00  0.140059E-02  0.140059E-02  0.140059E-02 -0.830185E-08  0.141058E-02  0.104783E-03  0.354482E-08
  0.113368E+04  0.157628E-02  0.207271E-03  0.186090E-13 -0.126132E-11  0.000000E+00  0.135841E-02  0.135841E-02  0.135841E-02 -0.805179E-08  0.136883E-02  0.921462E-04  0.341204E-08
  0.115153E+04  0.153015E-02  0.193985E-03  0.174836E-13 -0.325980E-11  0.000000E+00  0.131749E-02  0.131749E-02  0.131749E-02 -0.780929E-08  0.132830E-02  0.807117E-04  0.328260E-08
  0.116966E+04  0.148535E-02  0.181383E-03  0.164266E-13 -0.217095E-11  0.000000E+00  0.127782E-02  0.127782E-02  0.127782E-02 -0.757414E-08  0.128897E-02  0.704263E-04  0.315648E-08
  0.118808E+04  0.144186E-02  0.169444E-03  0.154338E-13 -0.125822E-11  0.000000E+00  0.123935E-02  0.123935E-02  0.123935E-02 -0.734613E-08  0.125080E-02  0.612364E-04  0.303364E-08
  0.120679E+04  0.139964E-02  0.158147E-03  0.145014E-13 -0.279089E-11  0.000000E+00  0.120205E-02  0.120205E-02  0.120205E-02 -0.712504E-08  0.121376E-02  0.530884E-04  0.291406E-08
  0.122580E+04  0.135865E-02  0.147472E-03  0.136256E-13 -0.932455E-12  0.000000E+00  0.116589E-02  0.116589E-02  0.116589E-02 -0.691067E-08  0.117781E-02  0.459283E-04  0.279772E-08
  0.124510E+04  0.131885E-02  0.137399E-03  0.128032E-13 -0.892892E-12  0.000000E+00  0.113082E-02  0.113082E-02  0.113082E-02 -0.670283E-08  0.114292E-02  0.397022E-04  0.268459E-08
  0.126471E+04  0.128022E-02  0.127908E-03  0.120307E-13 -0.273198E-11  0.000000E+00  0.109683E-02  0.109683E-02  0.109683E-02 -0.650132E-08  0.110906E-02  0.343555E-04  0.257467E-08
  0.128463E+04  0.124271E-02  0.118978E-03  0.113052E-13 -0.181287E-11  0.000000E+00  0.106387E-02  0.106387E-02  0.106387E-02 -0.630597E-08  0.107621E-02  0.298339E-04  0.246793E-08
  0.130486E+04  0.120630E-02  0.110590E-03  0.106238E-13 -0.579995E-12  0.000000E+00  0.103192E-02  0.103192E-02  0.103192E-02 -0.611658E-08  0.104433E-02  0.260827E-04  0.236434E-08
  0.132540E+04  0.117095E-02  0.102724E-03  0.998387E-14 -0.147367E-11  0.000000E+00  0.100094E-02  0.100094E-02  0.100094E-02 -0.593298E-08  0.101339E-02  0.230475E-04  0.226390E-08
  0.134628E+04  0.113664E-02  0.953592E-04  0.938286E-14 -0.232855E-11  0.000000E+00  0.970917E-03  0.970917E-03  0.970917E-03 -0.575500E-08  0.983365E-03  0.206738E-04  0.216658E-08
  0.136748E+04  0.110332E-02  0.884766E-04  0.881839E-14 -0.229300E-11  0.000000E+00  0.941810E-03  0.941810E-03  0.941810E-03 -0.558246E-08  0.954233E-03  0.189071E-04  0.207236E-08
  0.138901E+04  0.107098E-02  0.820564E-04  0.828824E-14 -0.159589E-11  0.000000E+00  0.913594E-03  0.913594E-03  0.913594E-03 -0.541522E-08  0.925966E-03  0.176935E-04  0.198122E-08
  0.141088E+04  0.103959E-02  0.760789E-04  0.779030E-14 -0.173805E-11  0.000000E+00  0.886244E-03  0.886244E-03  0.886244E-03 -0.525310E-08  0.898537E-03  0.169793E-04  0.189313E-08
  0.143310E+04  0.100911E-02  0.705247E-04  0.732263E-14 -0.370835E-12  0.000000E+00  0.859732E-03  0.859732E-03  0.859732E-03 -0.509596E-08  0.871923E-03  0.167113E-04  0.180808E-08
  0.145567E+04  0.979521E-03  0.653743E-04  0.688335E-14 -0.709085E-12  0.000000E+00  0.834034E-03  0.834034E-03  0.834034E-03 -0.494364E-08  0.846100E-03  0.168370E-04  0.172604E-08
  0.147859E+04  0.950799E-03  0.606084E-04  0.647073E-14 -0.918200E-12  0.000000E+00  0.809125E-03  0.809125E-03  0.809125E-03 -0.479599E-08  0.821045E-03  0.173048E-04  0.164698E-08
  0.150188E+04  0.922918E-03  0.562077E-04  0.608314E-14 -0.152503E-11  0.000000E+00  0.784980E-03  0.784980E-03  0.784980E-03 -0.465288E-08  0.796734E-03  0.180640E-04  0.157087E-08
  0.152553E+04  0.895851E-03  0.521533E-04  0.571905E-14 -0.168750E-11  0.000000E+00  0.761577E-03  0.761577E-03  0.761577E-03 -0.451415E-08  0.773148E-03  0.190650E-04  0.149768E-08
  0.154955E+04  0.869577E-03  0.484260E-04  0.537702E-14 -0.166121E-11  0.000000E+00  0.738891E-03  0.738891E-03  0.738891E-03 -0.437969E-08  0.750263E-03  0.202596E-04  0.142738E-08
  0.157396E+04  0.844072E-03  0.450072E-04  0.505568E-14 -0.433250E-12  0.000000E+00  0.716901E-03  0.716901E-03  0.716901E-03 -0.424934E-08  0.728060E-03  0.216012E-04  0.135993E-08
  0.159874E+04  0.819313E-03  0.418783E-04  0.475377E-14 -0.818324E-12  0.000000E+00  0.695584E-03  0.695584E-03  0.695584E-03 -0.412299E-08  0.706518E-03  0.230449E-04  0.129528E-08
  0.162392E+04  0.795280E-03  0.390209E-04  0.447010E-14 -0.240173E-12  0.000000E+00  0.674921E-03  0.674921E-03  0.674921E-03 -0.400051E-08  0.685618E-03  0.245477E-04  0.123340E-08
  0.164949E+04  0.771950E-03  0.364170E-04  0.420356E-14 -0.229173E-12  0.000000E+00  0.654890E-03  0.654890E-03  0.654890E-03 -0.388178E-08  0.665342E-03  0.260689E-04  0.117424E-08
  0.167547E+04  0.749304E-03  0.340487E-04  0.395306E-14 -0.786231E-12  0.000000E+00  0.635471E-03  0.635471E-03  0.635471E-03 -0.376668E-08  0.645669E-03  0.275699E-04  0.111775E-08
  0.170185E+04  0.727321E-03  0.318988E-04  0.371766E-14 -0.110033E-11  0.000000E+00  0.616644E-03  0.616644E-03  0.616644E-03 -0.365508E-08  0.626583E-03  0.290150E-04  0.106387E-08
  0.172865E+04  0.705982E-03  0.299499E-04  0.349641E-14 -0.116212E-11  0.000000E+00  0.598391E-03  0.598391E-03  0.598391E-03 -0.354689E-08  0.608066E-03  0.303710E-04  0.101254E-08
  0.175587E+04  0.685268E-03  0.281856E-04  0.328845E-14 -0.927867E-12  0.000000E+00  0.580693E-03  0.580693E-03  0.580693E-03 -0.344199E-08  0.590101E-03  0.316080E-04  0.963709E-09
  0.178353E+04  0.665162E-03  0.265896E-04  0.309296E-14 -0.105476E-11  0.000000E+00  0.563533E-03  0.563533E-03  0.563533E-03 -0.334028E-08  0.572672E-03  0.326990E-04  0.917307E-09
  0.181161E+04  0.645645E-03  0.251462E-04  0.290917E-14 -0.952791E-12  0.000000E+00  0.546893E-03  0.546893E-03  0.546893E-03 -0.324164E-08  0.555763E-03  0.336204E-04  0.873264E-09
  0.184014E+04  0.626701E-03  0.238403E-04  0.273639E-14 -0.238729E-12  0.000000E+00  0.530755E-03  0.530755E-03  0.530755E-03 -0.314599E-08  0.539357E-03  0.343522E-04  0.831508E-09
  0.186912E+04  0.608312E-03  0.226573E-04  0.257391E-14 -0.629661E-12  0.000000E+00  0.515105E-03  0.515105E-03  0.515105E-03 -0.305322E-08  0.523441E-03  0.348780E-04  0.791963E-09
  0.189855E+04  0.590462E-03  0.215833E-04  0.242113E-14 -0.913403E-12  0.000000E+00  0.499925E-03  0.499925E-03  0.499925E-03 -0.296325E-08  0.507998E-03  0.351851E-04  0.754551E-09
  0.192845E+04  0.573136E-03  0.206052E-04  0.227743E-14 -0.603585E-13  0.000000E+00  0.485201E-03  0.485201E-03  0.485201E-03 -0.287597E-08  0.493016E-03  0.352646E-04  0.719188E-09
  0.195882E+04  0.556319E-03  0.197104E-04  0.214229E-14 -0.750603E-13  0.000000E+00  0.470917E-03  0.470917E-03  0.470917E-03 -0.279131E-08  0.478480E-03  0.351117E-04  0.685791E-09
  0.198967E+04  0.539994E-03  0.188873E-04  0.201518E-14 -0.843595E-12  0.000000E+00  0.457060E-03  0.457060E-03  0.457060E-03 -0.270917E-08  0.464376E-03  0.347252E-04  0.654270E-09
  0.202100E+04  0.524149E-03  0.181249E-04  0.189559E-14 -0.652141E-12  0.000000E+00  0.443615E-03  0.443615E-03  0.443615E-03 -0.262948E-08  0.450691E-03  0.341079E-04  0.624536E-09
  0.205283E+04  0.508768E-03  0.174132E-04  0.178310E-14 -0.275704E-12  0.000000E+00  0.430569E-03  0.430569E-03  0.430569E-03 -0.255215E-08  0.437413E-03  0.332663E-04  0.596498E-09
  0.208515E+04  0.493839E-03  0.167430E-04  0.167726E-14 -0.673494E-12  0.000000E+00  0.417909E-03  0.417909E-03  0.417909E-03 -0.247711E-08  0.424530E-03  0.322106E-04  0.570064E-09
  0.211799E+04  0.479348E-03  0.161062E-04  0.157768E-14 -0.221325E-12  0.000000E+00  0.405623E-03  0.405623E-03  0.405623E-03 -0.240428E-08  0.412029E-03  0.309546E-04  0.545140E-09
  0.215134E+04  0.465283E-03  0.154952E-04  0.148399E-14  0.250129E-13  0.000000E+00  0.393699E-03  0.393699E-03  0.393699E-03 -0.233360E-08  0.399899E-03  0.295152E-04  0.521632E-09
  0.218522E+04  0.451630E-03  0.149038E-04  0.139582E-14 -0.128302E-13  0.000000E+00  0.382125E-03  0.382125E-03  0.382125E-03 -0.226500E-08  0.388129E-03  0.279123E-04  0.499447E-09
  0.221963E+04  0.438377E-03  0.143264E-04  0.131286E-14 -0.267340E-12  0.000000E+00  0.370890E-03  0.370890E-03  0.370890E-03 -0.219840E-08  0.376707E-03  0.261684E-04  0.478493E-09
  0.225459E+04  0.425514E-03  0.137585E-04  0.123478E-14 -0.575738E-12  0.000000E+00  0.359983E-03  0.359983E-03  0.359983E-03 -0.213376E-08  0.365623E-03  0.243086E-04  0.458679E-09
  0.229009E+04  0.413028E-03  0.131965E-04  0.116132E-14 -0.176093E-12  0.000000E+00  0.349395E-03  0.349395E-03  0.349395E-03 -0.207100E-08  0.354867E-03  0.223595E-04  0.439916E-09
  0.232616E+04  0.400909E-03  0.126376E-04  0.109218E-14 -0.603840E-12  0.000000E+00  0.339115E-03  0.339115E-03  0.339115E-03 -0.201006E-08  0.344428E-03  0.203493E-04  0.422118E-09
  0.236279E+04  0.389145E-03  0.120799E-04  0.102712E-14 -0.582364E-12  0.000000E+00  0.329135E-03  0.329135E-03  0.329135E-03 -0.195091E-08  0.334298E-03  0.183070E-04  0.405202E-09
  0.240000E+04  0.377726E-03  0.115225E-04  0.965900E-15 -0.549271E-12  0.000000E+00  0.319445E-03  0.319445E-03  0.319445E-03 -0.189347E-08  0.324467E-03  0.162620E-04  0.389090E-09
