  0.294497E+01  0.148934E+05  0.148215E+05 -0.226748E-04  0.663514E-04  0.000000E+00  0.148820E+05  0.148820E+05  0.148820E+05 -0.351439E-03  0.771654E+04  0.771610E+04  0.493579E-04
  0.299134E+01  0.144970E+05  0.144269E+05 -0.213922E-04  0.709339E-04  0.000000E+00  0.144859E+05  0.144859E+05  0.144859E+05 -0.342084E-03  0.751115E+04  0.751072E+04  0.473361E-04
  0.303845E+01  0.141109E+05  0.140427E+05 -0.201818E-04  0.466924E-04  0.000000E+00  0.141001E+05  0.141001E+05  0.141001E+05 -0.332974E-03  0.731110E+04  0.731069E+04  0.453974E-04
  0.308630E+01  0.137349E+05  0.136685E+05 -0.190396E-04  0.513409E-04  0.000000E+00  0.137243E+05  0.137243E+05  0.137243E+05 -0.324101E-03  0.711628E+04  0.711588E+04  0.435386E-04
  0.313490E+01  0.133687E+05  0.133041E+05 -0.179617E-04  0.377638E-04  0.000000E+00  0.133584E+05  0.133584E+05  0.133584E+05 -0.315459E-03  0.692653E+04  0.692614E+04  0.417564E-04
  0.318427E+01  0.130120E+05  0.129491E+05 -0.169446E-04  0.511509E-04  0.000000E+00  0.130020E+05  0.130020E+05  0.130020E+05 -0.307043E-03  0.674174E+04  0.674136E+04  0.400475E-04
  0.323441E+01  0.126646E+05  0.126034E+05 -0.159848E-04  0.497727E-04  0.000000E+00  0.126549E+05  0.126549E+05  0.126549E+05 -0.298846E-03  0.656177E+04  0.656140E+04  0.384091E-04
  0.328535E+01  0.123264E+05  0.122668E+05 -0.150792E-04  0.348322E-04  0.000000E+00  0.123169E+05  0.123169E+05  0.123169E+05 -0.290864E-03  0.638651E+04  0.638615E+04  0.368381E-04
  0.333708E+01  0.119970E+05  0.119390E+05 -0.142246E-04  0.354855E-04  0.000000E+00  0.119877E+05  0.119877E+05  0.119877E+05 -0.283091E-03  0.621583E+04  0.621548E+04  0.353320E-04
  0.338964E+01  0.116762E+05  0.116197E+05 -0.134183E-04  0.265871E-04  0.000000E+00  0.116672E+05  0.116672E+05  0.116672E+05 -0.275521E-03  0.604962E+04  0.604927E+04  0.338879E-04
  0.344301E+01  0.113638E+05  0.113088E+05 -0.126575E-04  0.277747E-04  0.000000E+00  0.113550E+05  0.113550E+05  0.113550E+05 -0.268149E-03  0.588776E+04  0.588742E+04  0.325033E-04
  0.349723E+01  0.110595E+05  0.110061E+05 -0.119396E-04  0.222196E-04  0.000000E+00  0.110510E+05  0.110510E+05  0.110510E+05 -0.260971E-03  0.573014E+04  0.572981E+04  0.311759E-04
  0.355231E+01  0.107633E+05  0.107113E+05 -0.112623E-04  0.361285E-04  0.000000E+00  0.107550E+05  0.107550E+05  0.107550E+05 -0.253981E-03  0.557666E+04  0.557634E+04  0.299032E-04
  0.360825E+01  0.104749E+05  0.104242E+05 -0.106232E-04  0.356174E-04  0.000000E+00  0.104668E+05  0.104668E+05  0.104668E+05 -0.247174E-03  0.542721E+04  0.542690E+04  0.286830E-04
  0.366507E+01  0.101940E+05  0.101447E+05 -0.100203E-04  0.285319E-04  0.000000E+00  0.101862E+05  0.101862E+05  0.101862E+05 -0.240547E-03  0.528169E+04  0.528138E+04  0.275132E-04
  0.372279E+01  0.992051E+04  0.987255E+04 -0.945141E-05  0.260682E-04  0.000000E+00  0.991288E+04  0.991288E+04  0.991288E+04 -0.234093E-03  0.513999E+04  0.513969E+04  0.263917E-04
  0.378141E+01  0.965422E+04  0.960755E+04 -0.891472E-05  0.241363E-04  0.000000E+00  0.964679E+04  0.964679E+04  0.964679E+04 -0.227810E-03  0.500202E+04  0.500173E+04  0.253165E-04
  0.384096E+01  0.939494E+04  0.934953E+04 -0.840838E-05  0.241616E-04  0.000000E+00  0.938772E+04  0.938772E+04  0.938772E+04 -0.221692E-03  0.486768E+04  0.486740E+04  0.242856E-04
  0.390145E+01  0.914250E+04  0.909829E+04 -0.793068E-05  0.267081E-04  0.000000E+00  0.913546E+04  0.913546E+04  0.913546E+04 -0.215734E-03  0.473688E+04  0.473661E+04  0.232973E-04
  0.396289E+01  0.889670E+04  0.885368E+04 -0.748000E-05  0.154452E-04  0.000000E+00  0.888985E+04  0.888985E+04  0.888985E+04 -0.209934E-03  0.460953E+04  0.460927E+04  0.223498E-04
  0.402529E+01  0.865739E+04  0.861553E+04 -0.705484E-05  0.217736E-04  0.000000E+00  0.865072E+04  0.865072E+04  0.865072E+04 -0.204287E-03  0.448554E+04  0.448528E+04  0.214415E-04
  0.408868E+01  0.842439E+04  0.838365E+04 -0.665375E-05  0.114372E-04  0.000000E+00  0.841791E+04  0.841791E+04  0.841791E+04 -0.198789E-03  0.436482E+04  0.436457E+04  0.205706E-04
  0.415307E+01  0.819754E+04  0.815790E+04 -0.627537E-05  0.148689E-04  0.000000E+00  0.819124E+04  0.819124E+04  0.819124E+04 -0.193437E-03  0.424729E+04  0.424704E+04  0.197357E-04
  0.421847E+01  0.797669E+04  0.793812E+04 -0.591842E-05  0.124179E-04  0.000000E+00  0.797056E+04  0.797056E+04  0.797056E+04 -0.188225E-03  0.413286E+04  0.413262E+04  0.189353E-04
  0.428490E+01  0.776169E+04  0.772415E+04 -0.558170E-05  0.109450E-04  0.000000E+00  0.775571E+04  0.775571E+04  0.775571E+04 -0.183152E-03  0.402146E+04  0.402123E+04  0.181680E-04
  0.435238E+01  0.755237E+04  0.751584E+04 -0.526406E-05  0.140507E-04  0.000000E+00  0.754656E+04  0.754656E+04  0.754656E+04 -0.178212E-03  0.391301E+04  0.391278E+04  0.174323E-04
  0.442092E+01  0.734860E+04  0.731305E+04 -0.496443E-05  0.830045E-05  0.000000E+00  0.734294E+04  0.734294E+04  0.734294E+04 -0.173404E-03  0.380743E+04  0.380721E+04  0.167270E-04
  0.449054E+01  0.715022E+04  0.711564E+04 -0.468179E-05  0.103958E-04  0.000000E+00  0.714472E+04  0.714472E+04  0.714472E+04 -0.168723E-03  0.370465E+04  0.370444E+04  0.160509E-04
  0.456125E+01  0.695711E+04  0.692346E+04 -0.441519E-05  0.134263E-04  0.000000E+00  0.695175E+04  0.695175E+04  0.695175E+04 -0.164166E-03  0.360460E+04  0.360439E+04  0.154027E-04
  0.463308E+01  0.676912E+04  0.673638E+04 -0.416371E-05  0.134530E-04  0.000000E+00  0.676391E+04  0.676391E+04  0.676391E+04 -0.159730E-03  0.350720E+04  0.350699E+04  0.147813E-04
  0.470604E+01  0.658612E+04  0.655426E+04 -0.392649E-05  0.127589E-04  0.000000E+00  0.658105E+04  0.658105E+04  0.658105E+04 -0.155412E-03  0.341238E+04  0.341218E+04  0.141855E-04
  0.478015E+01  0.640799E+04  0.637698E+04 -0.370275E-05  0.115071E-04  0.000000E+00  0.640305E+04  0.640305E+04  0.640305E+04 -0.151209E-03  0.332009E+04  0.331989E+04  0.136144E-04
  0.485543E+01  0.623458E+04  0.620442E+04 -0.349170E-05  0.571638E-05  0.000000E+00  0.622978E+04  0.622978E+04  0.622978E+04 -0.147117E-03  0.323024E+04  0.323005E+04  0.130668E-04
  0.493189E+01  0.606579E+04  0.603644E+04 -0.329264E-05  0.880374E-05  0.000000E+00  0.606112E+04  0.606112E+04  0.606112E+04 -0.143134E-03  0.314279E+04  0.314260E+04  0.125418E-04
  0.500956E+01  0.590149E+04  0.587293E+04 -0.310489E-05  0.107569E-04  0.000000E+00  0.589694E+04  0.589694E+04  0.589694E+04 -0.139257E-03  0.305766E+04  0.305748E+04  0.120385E-04
  0.508844E+01  0.574156E+04  0.571377E+04 -0.292781E-05  0.961402E-05  0.000000E+00  0.573714E+04  0.573714E+04  0.573714E+04 -0.135483E-03  0.297480E+04  0.297462E+04  0.115560E-04
  0.516858E+01  0.558590E+04  0.555886E+04 -0.276078E-05  0.904495E-05  0.000000E+00  0.558159E+04  0.558159E+04  0.558159E+04 -0.131810E-03  0.289415E+04  0.289397E+04  0.110934E-04
  0.524997E+01  0.543438E+04  0.540808E+04 -0.260326E-05  0.897171E-05  0.000000E+00  0.543019E+04  0.543019E+04  0.543019E+04 -0.128234E-03  0.281564E+04  0.281548E+04  0.106499E-04
  0.533264E+01  0.528691E+04  0.526132E+04 -0.245469E-05  0.842311E-05  0.000000E+00  0.528284E+04  0.528284E+04  0.528284E+04 -0.124755E-03  0.273924E+04  0.273907E+04  0.102247E-04
  0.541662E+01  0.514337E+04  0.511847E+04 -0.231457E-05  0.712666E-05  0.000000E+00  0.513941E+04  0.513941E+04  0.513941E+04 -0.121368E-03  0.266487E+04  0.266471E+04  0.981707E-05
  0.550192E+01  0.500367E+04  0.497945E+04 -0.218242E-05  0.588107E-05  0.000000E+00  0.499982E+04  0.499982E+04  0.499982E+04 -0.118071E-03  0.259249E+04  0.259233E+04  0.942624E-05
  0.558856E+01  0.486770E+04  0.484413E+04 -0.205779E-05  0.551661E-05  0.000000E+00  0.486395E+04  0.486395E+04  0.486395E+04 -0.114863E-03  0.252204E+04  0.252189E+04  0.905152E-05
  0.567657E+01  0.473537E+04  0.471244E+04 -0.194025E-05  0.623928E-05  0.000000E+00  0.473172E+04  0.473172E+04  0.473172E+04 -0.111740E-03  0.245347E+04  0.245333E+04  0.869225E-05
  0.576596E+01  0.460657E+04  0.458426E+04 -0.182940E-05  0.603168E-05  0.000000E+00  0.460302E+04  0.460302E+04  0.460302E+04 -0.108701E-03  0.238674E+04  0.238660E+04  0.834779E-05
  0.585676E+01  0.448122E+04  0.445952E+04 -0.172487E-05  0.222508E-05  0.000000E+00  0.447777E+04  0.447777E+04  0.447777E+04 -0.105743E-03  0.232180E+04  0.232166E+04  0.801753E-05
  0.594899E+01  0.435923E+04  0.433812E+04 -0.162628E-05  0.561215E-05  0.000000E+00  0.435587E+04  0.435587E+04  0.435587E+04 -0.102864E-03  0.225859E+04  0.225845E+04  0.770087E-05
  0.604268E+01  0.424051E+04  0.421996E+04 -0.153332E-05  0.479732E-05  0.000000E+00  0.423724E+04  0.423724E+04  0.423724E+04 -0.100063E-03  0.219708E+04  0.219694E+04  0.739725E-05
  0.613784E+01  0.412497E+04  0.410498E+04 -0.144564E-05  0.496235E-05  0.000000E+00  0.412179E+04  0.412179E+04  0.412179E+04 -0.973363E-04  0.213721E+04  0.213708E+04  0.710613E-05
  0.623449E+01  0.401253E+04  0.399309E+04 -0.136297E-05  0.272000E-05  0.000000E+00  0.400944E+04  0.400944E+04  0.400944E+04 -0.946831E-04  0.207896E+04  0.207883E+04  0.682699E-05
  0.633267E+01  0.390311E+04  0.388419E+04 -0.128501E-05  0.455453E-05  0.000000E+00  0.390010E+04  0.390010E+04  0.390010E+04 -0.921011E-04  0.202227E+04  0.202214E+04  0.655934E-05
  0.643240E+01  0.379663E+04  0.377822E+04 -0.121149E-05  0.408381E-05  0.000000E+00  0.379370E+04  0.379370E+04  0.379370E+04 -0.895884E-04  0.196710E+04  0.196697E+04  0.630270E-05
  0.653369E+01  0.369301E+04  0.367510E+04 -0.114217E-05  0.147866E-05  0.000000E+00  0.369016E+04  0.369016E+04  0.369016E+04 -0.871433E-04  0.191341E+04  0.191329E+04  0.605660E-05
  0.663658E+01  0.359217E+04  0.357475E+04 -0.107680E-05  0.122123E-05  0.000000E+00  0.358940E+04  0.358940E+04  0.358940E+04 -0.847639E-04  0.186116E+04  0.186105E+04  0.582062E-05
  0.674110E+01  0.349404E+04  0.347710E+04 -0.101516E-05  0.355183E-05  0.000000E+00  0.349135E+04  0.349135E+04  0.349135E+04 -0.824484E-04  0.181032E+04  0.181021E+04  0.559432E-05
  0.684725E+01  0.339856E+04  0.338208E+04 -0.957033E-06  0.318747E-05  0.000000E+00  0.339594E+04  0.339594E+04  0.339594E+04 -0.801952E-04  0.176085E+04  0.176074E+04  0.537731E-05
  0.695508E+01  0.330564E+04  0.328961E+04 -0.902226E-06  0.110777E-05  0.000000E+00  0.330309E+04  0.330309E+04  0.330309E+04 -0.780027E-04  0.171271E+04  0.171260E+04  0.516920E-05
  0.706461E+01  0.321523E+04  0.319963E+04 -0.850548E-06  0.926434E-06  0.000000E+00  0.321275E+04  0.321275E+04  0.321275E+04 -0.758693E-04  0.166586E+04  0.166576E+04  0.496963E-05
  0.717586E+01  0.312726E+04  0.311208E+04 -0.801821E-06  0.142917E-05  0.000000E+00  0.312484E+04  0.312484E+04  0.312484E+04 -0.737934E-04  0.162028E+04  0.162018E+04  0.477823E-05
  0.728886E+01  0.304166E+04  0.302690E+04 -0.755878E-06  0.191219E-05  0.000000E+00  0.303931E+04  0.303931E+04  0.303931E+04 -0.717735E-04  0.157593E+04  0.157583E+04  0.459468E-05
  0.740364E+01  0.295837E+04  0.294401E+04 -0.712559E-06  0.255347E-05  0.000000E+00  0.295608E+04  0.295608E+04  0.295608E+04 -0.698081E-04  0.153278E+04  0.153268E+04  0.441863E-05
  0.752023E+01  0.287733E+04  0.286336E+04 -0.671714E-06  0.236099E-05  0.000000E+00  0.287510E+04  0.287510E+04  0.287510E+04 -0.678957E-04  0.149079E+04  0.149069E+04  0.424979E-05
  0.763866E+01  0.279847E+04  0.278488E+04 -0.633204E-06  0.131186E-05  0.000000E+00  0.279631E+04  0.279631E+04  0.279631E+04 -0.660350E-04  0.144993E+04  0.144984E+04  0.408784E-05
  0.775895E+01  0.272175E+04  0.270853E+04 -0.596895E-06  0.778024E-06  0.000000E+00  0.271964E+04  0.271964E+04  0.271964E+04 -0.642245E-04  0.141018E+04  0.141009E+04  0.393251E-05
  0.788114E+01  0.264709E+04  0.263424E+04 -0.562661E-06  0.197699E-05  0.000000E+00  0.264505E+04  0.264505E+04  0.264505E+04 -0.624630E-04  0.137150E+04  0.137141E+04  0.378351E-05
  0.800525E+01  0.257446E+04  0.256195E+04 -0.530385E-06  0.499408E-06  0.000000E+00  0.257247E+04  0.257247E+04  0.257247E+04 -0.607491E-04  0.133387E+04  0.133378E+04  0.364058E-05
  0.813131E+01  0.250380E+04  0.249163E+04 -0.499955E-06  0.179512E-05  0.000000E+00  0.250186E+04  0.250186E+04  0.250186E+04 -0.590816E-04  0.129726E+04  0.129717E+04  0.350348E-05
  0.825936E+01  0.243504E+04  0.242321E+04 -0.471265E-06  0.387520E-06  0.000000E+00  0.243316E+04  0.243316E+04  0.243316E+04 -0.574592E-04  0.126163E+04  0.126155E+04  0.337196E-05
  0.838943E+01  0.236815E+04  0.235664E+04 -0.444218E-06  0.129337E-05  0.000000E+00  0.236632E+04  0.236632E+04  0.236632E+04 -0.558808E-04  0.122698E+04  0.122689E+04  0.324579E-05
  0.852154E+01  0.230308E+04  0.229188E+04 -0.418718E-06  0.151900E-05  0.000000E+00  0.230129E+04  0.230129E+04  0.230129E+04 -0.543452E-04  0.119326E+04  0.119318E+04  0.312475E-05
  0.865574E+01  0.223976E+04  0.222887E+04 -0.394678E-06  0.142681E-05  0.000000E+00  0.223803E+04  0.223803E+04  0.223803E+04 -0.528512E-04  0.116045E+04  0.116038E+04  0.300862E-05
  0.879204E+01  0.217817E+04  0.216757E+04 -0.372013E-06  0.100655E-05  0.000000E+00  0.217648E+04  0.217648E+04  0.217648E+04 -0.513977E-04  0.112854E+04  0.112846E+04  0.289719E-05
  0.893050E+01  0.211824E+04  0.210793E+04 -0.350647E-06  0.679117E-06  0.000000E+00  0.211660E+04  0.211660E+04  0.211660E+04 -0.499836E-04  0.109749E+04  0.109742E+04  0.279028E-05
  0.907113E+01  0.205994E+04  0.204991E+04 -0.330504E-06  0.318498E-06  0.000000E+00  0.205834E+04  0.205834E+04  0.205834E+04 -0.486079E-04  0.106729E+04  0.106721E+04  0.268769E-05
  0.921398E+01  0.200323E+04  0.199347E+04 -0.311515E-06  0.101689E-05  0.000000E+00  0.200167E+04  0.200167E+04  0.200167E+04 -0.472696E-04  0.103790E+04  0.103783E+04  0.258924E-05
  0.935908E+01  0.194805E+04  0.193856E+04 -0.293614E-06  0.281241E-06  0.000000E+00  0.194654E+04  0.194654E+04  0.194654E+04 -0.459677E-04  0.100931E+04  0.100924E+04  0.249477E-05
  0.950647E+01  0.189438E+04  0.188515E+04 -0.276739E-06  0.837898E-06  0.000000E+00  0.189291E+04  0.189291E+04  0.189291E+04 -0.447012E-04  0.981505E+03  0.981437E+03  0.240411E-05
  0.965617E+01  0.184216E+04  0.183319E+04 -0.260831E-06  0.308784E-06  0.000000E+00  0.184074E+04  0.184074E+04  0.184074E+04 -0.434691E-04  0.954452E+03  0.954385E+03  0.231710E-05
  0.980823E+01  0.179137E+04  0.178264E+04 -0.245835E-06  0.880044E-06  0.000000E+00  0.178998E+04  0.178998E+04  0.178998E+04 -0.422705E-04  0.928135E+03  0.928070E+03  0.223359E-05
  0.996269E+01  0.174196E+04  0.173346E+04 -0.231698E-06  0.687059E-06  0.000000E+00  0.174061E+04  0.174061E+04  0.174061E+04 -0.411046E-04  0.902535E+03  0.902470E+03  0.215342E-05
  0.101196E+02  0.169389E+04  0.168563E+04 -0.218372E-06  0.812062E-06  0.000000E+00  0.169258E+04  0.169258E+04  0.169258E+04 -0.399704E-04  0.877631E+03  0.877568E+03  0.207648E-05
  0.102789E+02  0.164714E+04  0.163910E+04 -0.205811E-06  0.175273E-06  0.000000E+00  0.164586E+04  0.164586E+04  0.164586E+04 -0.388671E-04  0.853406E+03  0.853344E+03  0.200261E-05
  0.104408E+02  0.160166E+04  0.159384E+04 -0.193970E-06  0.678652E-06  0.000000E+00  0.160041E+04  0.160041E+04  0.160041E+04 -0.377938E-04  0.829841E+03  0.829780E+03  0.193169E-05
  0.106052E+02  0.155742E+04  0.154981E+04 -0.182809E-06  0.793116E-07  0.000000E+00  0.155621E+04  0.155621E+04  0.155621E+04 -0.367499E-04  0.806919E+03  0.806860E+03  0.186361E-05
  0.107722E+02  0.151438E+04  0.150698E+04 -0.172288E-06  0.501138E-06  0.000000E+00  0.151320E+04  0.151320E+04  0.151320E+04 -0.357344E-04  0.784622E+03  0.784564E+03  0.179823E-05
  0.109419E+02  0.147252E+04  0.146533E+04 -0.162371E-06  0.363731E-06  0.000000E+00  0.147138E+04  0.147138E+04  0.147138E+04 -0.347467E-04  0.762934E+03  0.762877E+03  0.173546E-05
  0.111142E+02  0.143181E+04  0.142481E+04 -0.153023E-06  0.281971E-06  0.000000E+00  0.143069E+04  0.143069E+04  0.143069E+04 -0.337859E-04  0.741838E+03  0.741782E+03  0.167518E-05
  0.112892E+02  0.139220E+04  0.138539E+04 -0.144212E-06  0.953452E-07  0.000000E+00  0.139112E+04  0.139112E+04  0.139112E+04 -0.328513E-04  0.721318E+03  0.721264E+03  0.161729E-05
  0.114670E+02  0.135368E+04  0.134705E+04 -0.135907E-06  0.214898E-06  0.000000E+00  0.135262E+04  0.135262E+04  0.135262E+04 -0.319423E-04  0.701359E+03  0.701305E+03  0.156169E-05
  0.116476E+02  0.131621E+04  0.130977E+04 -0.128079E-06  0.324604E-07  0.000000E+00  0.131518E+04  0.131518E+04  0.131518E+04 -0.310582E-04  0.681946E+03  0.681893E+03  0.150828E-05
  0.118310E+02  0.127977E+04  0.127350E+04 -0.120701E-06  0.448611E-06  0.000000E+00  0.127877E+04  0.127877E+04  0.127877E+04 -0.301982E-04  0.663063E+03  0.663012E+03  0.145698E-05
  0.120173E+02  0.124432E+04  0.123822E+04 -0.113747E-06  0.425575E-06  0.000000E+00  0.124335E+04  0.124335E+04  0.124335E+04 -0.293618E-04  0.644698E+03  0.644647E+03  0.140769E-05
  0.122065E+02  0.120984E+04  0.120391E+04 -0.107192E-06  0.195940E-07  0.000000E+00  0.120890E+04  0.120890E+04  0.120890E+04 -0.285482E-04  0.626835E+03  0.626785E+03  0.136034E-05
  0.123988E+02  0.117631E+04  0.117054E+04 -0.101014E-06  0.458197E-07  0.000000E+00  0.117539E+04  0.117539E+04  0.117539E+04 -0.277569E-04  0.609461E+03  0.609412E+03  0.131484E-05
  0.125940E+02  0.114369E+04  0.113808E+04 -0.951914E-07  0.116878E-06  0.000000E+00  0.114280E+04  0.114280E+04  0.114280E+04 -0.269873E-04  0.592562E+03  0.592514E+03  0.127112E-05
  0.127923E+02  0.111197E+04  0.110651E+04 -0.897034E-07  0.174626E-06  0.000000E+00  0.111110E+04  0.111110E+04  0.111110E+04 -0.262388E-04  0.576127E+03  0.576080E+03  0.122911E-05
  0.129938E+02  0.108112E+04  0.107581E+04 -0.845310E-07  0.319864E-06  0.000000E+00  0.108028E+04  0.108028E+04  0.108028E+04 -0.255108E-04  0.560143E+03  0.560096E+03  0.118873E-05
  0.131984E+02  0.105112E+04  0.104595E+04 -0.796561E-07  0.282725E-06  0.000000E+00  0.105030E+04  0.105030E+04  0.105030E+04 -0.248028E-04  0.544597E+03  0.544551E+03  0.114991E-05
  0.134063E+02  0.102194E+04  0.101691E+04 -0.750616E-07  0.239300E-06  0.000000E+00  0.102114E+04  0.102114E+04  0.102114E+04 -0.241142E-04  0.529477E+03  0.529433E+03  0.111260E-05
  0.136174E+02  0.993557E+03  0.988667E+03 -0.707316E-07  0.172216E-06  0.000000E+00  0.992778E+03  0.992778E+03  0.992778E+03 -0.234445E-04  0.514773E+03  0.514729E+03  0.107672E-05
  0.138318E+02  0.965955E+03  0.961198E+03 -0.666506E-07  0.307174E-07  0.000000E+00  0.965198E+03  0.965198E+03  0.965198E+03 -0.227932E-04  0.500472E+03  0.500429E+03  0.104223E-05
  0.140496E+02  0.939112E+03  0.934484E+03 -0.628045E-07  0.106988E-06  0.000000E+00  0.938375E+03  0.938375E+03  0.938375E+03 -0.221598E-04  0.486564E+03  0.486522E+03  0.100906E-05
  0.142709E+02  0.913006E+03  0.908504E+03 -0.591798E-07  0.331487E-07  0.000000E+00  0.912290E+03  0.912290E+03  0.912290E+03 -0.215438E-04  0.473038E+03  0.472997E+03  0.977158E-06
  0.144956E+02  0.887619E+03  0.883239E+03 -0.557639E-07  0.461353E-07  0.000000E+00  0.886922E+03  0.886922E+03  0.886922E+03 -0.209447E-04  0.459885E+03  0.459844E+03  0.946475E-06
  0.147239E+02  0.862929E+03  0.858668E+03 -0.525446E-07  0.870964E-07  0.000000E+00  0.862251E+03  0.862251E+03  0.862251E+03 -0.203621E-04  0.447093E+03  0.447052E+03  0.916959E-06
  0.149558E+02  0.838919E+03  0.834774E+03 -0.495107E-07  0.349098E-07  0.000000E+00  0.838260E+03  0.838260E+03  0.838260E+03 -0.197956E-04  0.434653E+03  0.434613E+03  0.888563E-06
  0.151913E+02  0.815570E+03  0.811537E+03 -0.466516E-07  0.120511E-06  0.000000E+00  0.814928E+03  0.814928E+03  0.814928E+03 -0.192446E-04  0.422555E+03  0.422516E+03  0.861240E-06
  0.154305E+02  0.792863E+03  0.788939E+03 -0.439572E-07  0.274445E-08  0.000000E+00  0.792239E+03  0.792239E+03  0.792239E+03 -0.187088E-04  0.410790E+03  0.410751E+03  0.834947E-06
  0.156735E+02  0.770781E+03  0.766964E+03 -0.414180E-07 -0.122537E-08  0.000000E+00  0.770174E+03  0.770174E+03  0.770174E+03 -0.181877E-04  0.399349E+03  0.399311E+03  0.809641E-06
  0.159203E+02  0.749308E+03  0.745594E+03 -0.390251E-07  0.450908E-07  0.000000E+00  0.748717E+03  0.748717E+03  0.748717E+03 -0.176810E-04  0.388223E+03  0.388186E+03  0.785282E-06
  0.161710E+02  0.728427E+03  0.724813E+03 -0.367702E-07  0.112646E-06  0.000000E+00  0.727852E+03  0.727852E+03  0.727852E+03 -0.171883E-04  0.377405E+03  0.377368E+03  0.761833E-06
  0.164257E+02  0.708122E+03  0.704606E+03 -0.346453E-07  0.129213E-06  0.000000E+00  0.707562E+03  0.707562E+03  0.707562E+03 -0.167091E-04  0.366884E+03  0.366848E+03  0.739254E-06
  0.166844E+02  0.688377E+03  0.684955E+03 -0.326429E-07  0.109696E-06  0.000000E+00  0.687832E+03  0.687832E+03  0.687832E+03 -0.162432E-04  0.356654E+03  0.356618E+03  0.717512E-06
  0.169471E+02  0.669176E+03  0.665847E+03 -0.307559E-07 -0.618045E-08  0.000000E+00  0.668646E+03  0.668646E+03  0.668646E+03 -0.157901E-04  0.346705E+03  0.346670E+03  0.696571E-06
  0.172140E+02  0.650505E+03  0.647266E+03 -0.289778E-07  0.101798E-06  0.000000E+00  0.649990E+03  0.649990E+03  0.649990E+03 -0.153496E-04  0.337032E+03  0.336997E+03  0.676400E-06
  0.174851E+02  0.632350E+03  0.629198E+03 -0.273022E-07  0.622953E-07  0.000000E+00  0.631849E+03  0.631849E+03  0.631849E+03 -0.149211E-04  0.327625E+03  0.327591E+03  0.656967E-06
  0.177604E+02  0.614697E+03  0.611630E+03 -0.257233E-07  0.803336E-07  0.000000E+00  0.614209E+03  0.614209E+03  0.614209E+03 -0.145046E-04  0.318479E+03  0.318445E+03  0.638243E-06
